blockNum,trialNum,trialType,condition,posture,switchTrialType,congruantTrialType,cueType,shapeType,shapeColor,cueFileName,stimuliFileName,correctAnswer,untimedTrials.thisRepN,untimedTrials.thisTrialN,untimedTrials.thisN,untimedTrials.thisIndex,selectSolid1.thisRepN,selectSolid1.thisTrialN,selectSolid1.thisN,selectSolid1.thisIndex,selectDashed1.thisRepN,selectDashed1.thisTrialN,selectDashed1.thisN,selectDashed1.thisIndex,timedTrials.thisRepN,timedTrials.thisTrialN,timedTrials.thisN,timedTrials.thisIndex,selectSolid2.thisRepN,selectSolid2.thisTrialN,selectSolid2.thisN,selectSolid2.thisIndex,selectDashed2.thisRepN,selectDashed2.thisTrialN,selectDashed2.thisN,selectDashed2.thisIndex,postures.thisRepN,postures.thisTrialN,postures.thisN,postures.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,selectSolid.thisRepN,selectSolid.thisTrialN,selectSolid.thisN,selectSolid.thisIndex,selectDashed.thisRepN,selectDashed.thisTrialN,selectDashed.thisN,selectDashed.thisIndex,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,image_5.started,image_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,image_6.started,image_6.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_7.started,image_7.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,image_8.started,image_8.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,image_9.started,image_9.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,image_10.started,image_10.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,image_11.started,image_11.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,utcTime,cue_untimed_image.started,cue_untimed_image.stopped,stimuli_untimed_image.started,stimuli_untimed_image.stopped,untimed_resp.keys,untimed_resp.corr,untimed_resp.rt,untimed_resp.started,untimed_resp.stopped,text_2.started,text_2.stopped,sound_1.started,sound_1.stopped,image_2.started,image_2.stopped,sound_2.started,sound_2.stopped,image_3.started,image_3.stopped,image_12.started,image_12.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,image_13.started,image_13.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,cue_timed_image.started,cue_timed_image.stopped,stimuli_timed_image.started,stimuli_timed_image.stopped,timed_resp.keys,timed_resp.corr,timed_resp.rt,timed_resp.started,timed_resp.stopped,image.started,image.stopped,key_response.keys,key_response.rt,key_response.started,key_response.stopped,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,cue_image.started,cue_image.stopped,stimuli_image.started,stimuli_image.stopped,exp_resp.keys,exp_resp.corr,exp_resp.rt,exp_resp.started,exp_resp.stopped,participant,session,condition,date,expName,psychopyVersion,frameRate,
,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,1,experiment,11,standing,buffer,buffer,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127486.2617464,,,,,,,,,,1108.7148830890656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105.5167698860168,None,1,0.7303340435028076,1105.5167698860168,None,1106.3734800815582,None,1,0.674483060836792,1106.3734800815582,None,1107.1709649562836,None,1108.1611549854279,None,2,1,0.4241750240325928,1108.1611549854279,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,2,experiment,11,standing,switch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127488.1540372,,,,,,,,,,1110.6068260669708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.944386959076,None,1109.9343690872192,None,1,1,0.5139667987823486,1109.9343690872192,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,3,experiment,11,standing,switch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127490.1119084,,,,,,,,,,1112.5646710395813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.838031053543,None,1111.8309259414673,None,2,1,0.5747091770172119,1111.8309259414673,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,4,experiment,11,standing,noswitch,incongruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127491.9467487,,,,,,,,,,1114.3995039463043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.7938718795776,None,1113.7838468551636,None,1,1,0.462007999420166,1113.7838468551636,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,5,experiment,11,standing,switch,incongruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127493.836957,,,,,,,,,,1116.2896389961243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114.6291859149933,None,1115.6192660331726,None,2,1,0.5121510028839111,1115.6192660331726,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,6,experiment,11,standing,noswitch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127495.552321,,,,,,,,,,1118.0046339035034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.5203030109406,None,1117.5109598636627,None,1,1,0.340789794921875,1117.5109598636627,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,7,experiment,11,standing,switch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127497.3279374,,,,,,,,,,,,1119.7531850337982,1120.7714660167694,1119.7853329181671,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.2332890033722,None,1119.2236518859863,None,2,0,0.4234731197357178,1119.2236518859863,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,7,experiment,11,standing,switch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.7834658622742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,8,experiment,11,standing,noswitch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127504.5225694,,,,,,,,,,1126.9753849506378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.0128450393677,None,1126.003144979477,None,1,1,0.847898006439209,1126.003144979477,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,9,experiment,11,standing,switch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127506.653531,,,,,,,,,,1129.1060979366302,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.2050499916077,None,1128.1955840587616,None,2,1,0.7816939353942871,1128.1955840587616,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,10,experiment,11,standing,noswitch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127508.6630318,,,,,,,,,,1131.116448879242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.3356339931488,None,1130.3263778686523,None,2,1,0.6606872081756592,1130.3263778686523,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,11,experiment,11,standing,noswitch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127510.6160307,,,,,,,,,,1133.0689239501953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.3460009098053,None,1132.3355269432068,None,1,1,0.5992310047149658,1132.3355269432068,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,12,experiment,11,standing,switch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127512.32806,,,,,,,,,,1134.7815110683441,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.2980110645294,None,1134.2884290218353,None,1,1,0.38109493255615234,1134.2884290218353,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,13,experiment,11,standing,noswitch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127514.337079,,,,,,,,,,,,1136.762265920639,1137.7861289978027,1136.795326948166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.01096701622,None,1136.0013899803162,None,1,0,0.6845870018005371,1136.0013899803162,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,13,experiment,11,standing,noswitch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.8000519275665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,14,experiment,11,standing,switch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127521.2653334,,,,,,,,,,1143.7186589241028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.9977588653564,None,1142.9882369041443,None,2,1,0.584672212600708,1142.9882369041443,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,15,experiment,11,standing,switch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127523.5741098,,,,,,,,,,1146.026696920395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.9483749866486,None,1144.9383618831635,None,1,1,0.9596948623657227,1144.9383618831635,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,16,experiment,11,standing,noswitch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127525.700236,,,,,,,,,,1148.1536099910736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.2559950351715,None,1147.2457149028778,None,1,1,0.7651021480560303,1147.2457149028778,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,17,experiment,11,standing,switch,congruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127528.0055134,,,,,,,,,,1150.459125995636,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.383066892624,None,1149.3729178905487,None,1,1,0.9479720592498779,1149.3729178905487,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,18,experiment,11,standing,switch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127530.1985657,,,,,,,,,,1152.6513350009918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.6884789466858,None,1151.6791110038757,None,2,1,0.8186841011047363,1151.6791110038757,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,19,experiment,11,standing,noswitch,congruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127532.2063627,,,,,,,,,,1154.6596908569336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.8808438777924,None,1153.8702280521393,None,2,1,0.6395688056945801,1153.8702280521393,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,20,experiment,11,standing,switch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127534.038022,,,,,,,,,,1156.490982055664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154.8889129161835,None,1155.8791198730469,None,1,1,0.4628617763519287,1155.8791198730469,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,21,experiment,11,standing,switch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127536.2838576,,,,,,,,,,1158.7371599674225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.7207970619202,None,1157.7112169265747,None,2,1,0.9177560806274414,1157.7112169265747,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,22,experiment,11,standing,noswitch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127538.6522117,,,,,,,,,,1161.1048729419708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.9667840003967,None,1159.956610918045,None,1,1,1.0050671100616455,1159.956610918045,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,23,experiment,11,standing,noswitch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127541.3751411,,,,,,,,,,1163.827740907669,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.3346710205078,None,1162.3246719837189,None,2,1,1.3394899368286133,1162.3246719837189,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,24,experiment,11,standing,noswitch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127543.860268,,,,,,,,,,1166.312999010086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.057245016098,None,1165.04731798172,None,1,1,1.1371400356292725,1165.04731798172,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,25,experiment,11,standing,noswitch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127546.285496,,,,,,,,,,1168.7383019924164,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.5425939559937,None,1167.5332970619202,None,2,1,1.0757088661193848,1167.5332970619202,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,26,experiment,11,standing,noswitch,congruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127548.2356236,,,,,,,,,,1170.689190864563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.9679329395294,None,1169.9586489200592,None,2,1,0.6230669021606445,1169.9586489200592,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,27,experiment,11,standing,switch,congruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127550.1268365,,,,,,,,,,1172.5802760124207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.9188220500946,None,1171.9092390537262,None,2,1,0.5164649486541748,1171.9092390537262,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,28,experiment,11,standing,noswitch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127552.196306,,,,,,,,,,1174.649780035019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.8097429275513,None,1173.800313949585,None,2,1,0.7204480171203613,1173.800313949585,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,29,experiment,11,standing,noswitch,congruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127554.5029454,,,,,,,,,,1176.9564440250397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.8794438838959,None,1175.8704829216003,None,2,1,0.9694981575012207,1175.8704829216003,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,30,experiment,11,standing,switch,congruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127556.9288123,,,,,,,,,,1179.3823008537292,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177.1857759952545,None,1178.1769919395447,None,2,1,1.0807011127471924,1178.1769919395447,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,31,experiment,11,standing,switch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,30,30,30,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127559.6517317,,,,,,,,,,,,,,,,1182.0898286342622,1183.1137430667877,1182.1208169460297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179.6123929023743,None,1180.6034438610077,None,None,0,,1180.6034438610077,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,31,experiment,11,standing,switch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.126916885376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,32,experiment,11,standing,noswitch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127566.5915737,,,,,,,,,,1189.0447590351105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.3231060504913,None,1188.3141460418701,None,1,1,0.6196079254150391,1188.3141460418701,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
3,33,experiment,11,standing,switch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636127568.659072,,,,,,,,,,1191.1125519275665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.2740528583527,None,1190.2637190818787,None,1,1,0.7097170352935791,1190.2637190818787,None,8003,001,11,2021_Nov_05_1033,task-switching-replication,2021.2.3,59.98435428533836,
